# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was euler
0;2.25;-0.3097434960701515;0.48247245447685955;0;-0.43190593226954138;-0.21704740007842219;0;0.5;-0.10119392089023399;0.5512234715168585;0.86762284349886338;0.30725091653564122
1;2.25;0.3097434960701515;-0.48247245447685955;0;0.43190593226954138;0.21704740007842219;0;0.5;-0.10119392089023399;0.5512234715168585;0.86762284349886338;0.30725091653564122
0;2.3;-0.33133879268362859;0.47162008447293846;0;-0.42163424878708494;-0.23304710436363429;0;0.5;-0.10082859886753184;0.55213745245582226;0.86788809731525384;0.30884574390464529
1;2.3;0.33133879268362859;-0.47162008447293846;0;0.42163424878708494;0.23304710436363429;0;0.5;-0.10082859886753184;0.55213745245582226;0.86788809731525384;0.30884574390464529
0;2.35;-0.35242050512298284;0.45996772925475676;0;-0.41081912519216834;-0.24844110475250533;0;0.5;-0.10047149591727199;0.55303855955851427;0.86816593866872087;0.31046150126860532
1;2.35;0.35242050512298284;-0.45996772925475676;0;0.41081912519216834;0.24844110475250533;0;0.5;-0.10047149591727199;0.55303855955851427;0.86816593866872087;0.31046150126860532
0;2.4;-0.37296146138259123;0.44754567401713152;0;-0.39949831957969911;-0.2632166503726015;0;0.5;-0.10012250633601736;0.55392682257640777;0.86845551731879757;0.3120968598009475
1;2.4;0.37296146138259123;-0.44754567401713152;0;0.39949831957969911;0.2632166503726015;0;0.5;-0.10012250633601736;0.55392682257640777;0.86845551731879757;0.3120968598009475
0;2.45;-0.39293637736157616;0.43438484149850143;0;-0.38770920351910798;-0.27736333425206822;0;0.5;-0.099781514196485798;0.55480228938418722;0.86875598561572591;0.31375047734219886
1;2.45;0.39293637736157616;-0.43438484149850143;0;0.38770920351910798;0.27736333425206822;0;0.5;-0.099781514196485798;0.55480228938418722;0.86875598561572591;0.31375047734219886
0;2.5;-0.41232183753753154;0.42051667478589799;0;-0.37548862663405164;-0.29087298532810152;0;0.5;-0.099448394371608036;0.55566502498517048;0.86906650204703505;0.3154210028971646
1;2.5;0.41232183753753154;-0.42051667478589799;0;0.37548862663405164;0.29087298532810152;0;0.5;-0.099448394371608036;0.55566502498517048;0.86906650204703505;0.3154210028971646
0;2.55;-0.43109626886923413;0.40597302551949294;0;-0.36287279513778209;-0.30373955466178998;0;0.5;-0.099123013543048084;0.55651511048700198;0.86938623447548512;0.31710708087885636
1;2.55;0.43109626886923413;-0.40597302551949294;0;0.36287279513778209;0.30373955466178998;0;0.5;-0.099123013543048084;0.55651511048700198;0.86938623447548512;0.31710708087885636
0;2.6;-0.44923990862612323;0.39078604778640341;0;-0.34989716415210487;-0.3159589973934499;0;0.5;-0.098805231185804784;0.55735264205861287;0.86971436306569364;0.31880735509167145
1;2.6;0.44923990862612323;-0.39078604778640341;0;0.34989716415210487;0.3159589973934499;0;0.5;-0.098805231185804784;0.55735264205861287;0.86971436306569364;0.31880735509167145
0;2.65;-0.4667347668337285;0.37498809791673093;0;-0.33659634349131473;-0.32752915186668419;0;0.5;-0.098494900521734331;0.55817772987856085;0.87005008290086017;0.32052047244934314
1;2.65;0.4667347668337285;-0.37498809791673093;0;0.33659634349131473;0.32752915186668419;0;0.5;-0.098494900521734331;0.55817772987856085;0.87005008290086017;0.32052047244934314
0;2.7;-0.48356458400829422;0.35861164032339671;0;-0.32300401646775351;-0.33844961723378025;0;0.5;-0.098191869436025681;0.55899049708393176;0.87039260629461236;0.32224508642594177
1;2.7;0.48356458400829422;-0.35861164032339671;0;0.32300401646775351;0.33844961723378025;0;0.5;-0.098191869436025681;0.55899049708393176;0.87039260629461236;0.32224508642594177
0;2.75;-0.49971478483168191;0.34168915946170769;0;-0.30915287117226498;-0.34872163073319656;0;0.5;-0.097895981351798429;0.55979107872803476;0.87074116480610181;0.3239798602406981
1;2.75;0.49971478483168191;-0.34168915946170769;0;0.30915287117226498;0.34872163073319656;0;0.5;-0.097895981351798429;0.55979107872803476;0.87074116480610181;0.3239798602406981
0;2.8;-0.5151724283902952;0.32425307792504787;0;-0.29507454359997087;-0.35834794570489392;0;0.5;-0.097607076059065765;0.5605796207541663;0.87109501096908937;0.32572346977963275
1;2.8;0.5151724283902952;-0.32425307792504787;0;0.29507454359997087;0.35834794570489392;0;0.5;-0.097607076059065765;0.5605796207541663;0.87109501096908937;0.32572346977963275
0;2.85;-0.52992615557029377;0.30633568063980315;0;-0.28079957192825383;-0.36733271128388645;0;0.5;-0.097324990495295641;0.56135627899177923;0.87145341974789155;0.32747460625891597
1;2.85;0.52992615557029377;-0.30633568063980315;0;0.28079957192825383;0.36733271128388645;0;0.5;-0.097324990495295641;0.56135627899177923;0.87145341974789155;0.32747460625891597
0;2.9;-0.54396613416670647;0.28796904507560883;0;-0.26635736120814818;-0.37568135458896329;0;0.5;-0.097049559475709693;0.56212121818047896;0.87181568973473881;0.32923197863655009
1;2.9;0.54396613416670647;-0.28796904507560883;0;0.26635736120814818;0.37568135458896329;0;0.5;-0.097049559475709693;0.56212121818047896;0.87181568973473881;0.32923197863655009
0;2.95;-0.55728400222711383;0.26918497734616065;0;-0.25177615770086836;-0.38340046610401518;0;0.5;-0.09678061637227188;0.56287461102639619;0.87218114410435292;0.33099431578037595
1;2.95;0.55728400222711383;-0.26918497734616065;0;0.25177615770086836;0.38340046610401518;0;0.5;-0.09678061637227188;0.56287461102639619;0.87218114410435292;0.33099431578037595
0;3;-0.56987281011215729;0.25001495404095991;0;-0.23708303207620021;-0.39049768883535912;0;0.5;-0.09651799374103778;0.56361663729466303;0.87254913134242123;0.3327603684015674
1;3;0.56987281011215729;-0.25001495404095991;0;0.23708303207620021;0.39049768883535912;0;0.5;-0.09651799374103778;0.56361663729466303;0.87254913134242123;0.3327603684015674
0;3.05;-0.58172696171596727;0.23049006959919197;0;-0.22230387068715837;-0.3969816117210957;0;0.5;-0.096261523898162143;0.56434748294094745;0.87291902576517062;0.3345289107637068
1;3.05;0.58172696171596727;-0.23049006959919197;0;0.22230387068715837;0.3969816117210957;0;0.5;-0.096261523898162143;0.56434748294094745;0.87291902576517062;0.3345289107637068
0;3.1;-0.59284215525032524;0.21064098901313719;0;-0.20746337414389696;-0.40286166766873976;0;0.5;-0.096011039445396027;0.56506733928429784;0.8732902278474602;0.3362987421782532
1;3.1;0.59284215525032524;-0.21064098901313719;0;0.20746337414389696;0.40286166766873976;0;0.5;-0.096011039445396027;0.56506733928429784;0.8732902278474602;0.3362987421782532
0;3.15;-0.60321532395752009;0.1904979056297002;0;-0.19258506242762463;-0.40814803650571635;0;0.5;-0.095766373746356556;0.56577640222289797;0.87366216437676551;0.33806868829773234
1;3.15;0.60321532395752009;-0.1904979056297002;0;0.19258506242762463;0.40814803650571635;0;0.5;-0.095766373746356556;0.56577640222289797;0.87366216437676551;0.33806868829773234
0;3.2;-0.61284457707890128;0.17009050380441437;0;-0.17769128581058691;-0.4128515530441359;0;0.5;-0.095527361355217214;0.56647487149375591;0.87403428845015173;0.33983760221832441
1;3.2;0.61284457707890128;-0.17009050380441437;0;0.17769128581058691;0.4128515530441359;0;0.5;-0.095527361355217214;0.56647487149375591;0.87403428845015173;0.33983760221832441
0;3.25;-0.62172914136943058;0.14944792615220759;0;-0.16280324087951101;-0.41698362038665793;0;0.5;-0.095293838399761921;0.56716294997682929;0.87440607933087188;0.34160436540370957
1;3.25;0.62172914136943058;-0.14944792615220759;0;0.16280324087951101;0.41698362038665793;0;0.5;-0.095293838399761921;0.56716294997682929;0.87440607933087188;0.34160436540370957
0;3.3;-0.62986930341340608;0.1285987451328747;0;-0.14794099099586591;-0.42055612853413571;0;0.5;-0.095065642920970646;0.5678408430436344;0.87477704218061105;0.34336788844207962
1;3.3;0.62986930341340608;-0.1285987451328747;0;0.14794099099586591;0.42055612853413571;0;0.5;-0.095065642920970646;0.5678408430436344;0.87477704218061105;0.34336788844207962
0;3.35;-0.63726635296319933;0.10757093870616791;0;-0.13312349056561495;-0.4235813782978719;0;0.5;-0.094842615171467662;0.56850875794998997;0.87514670768266335;0.34512711164815141
1;3.35;0.63726635296319933;-0.10757093870616791;0;0.13312349056561495;0.4235813782978719;0;0.5;-0.094842615171467662;0.56850875794998997;0.87514670768266335;0.34512711164815141
0;3.4;-0.64392252749148005;0.086391869791274306;0;-0.11836861253271561;-0.42607201046935522;0;0.5;-0.094624597875273967;0.56916690327220746;0.87551463157050279;0.34688100552184061
1;3.4;0.64392252749148005;-0.086391869791274306;0;0.11836861253271561;0.42607201046935522;0;0.5;-0.094624597875273967;0.56916690327220746;0.87551463157050279;0.34688100552184061
0;3.45;-0.64984095811811582;0.065088269267806545;0;-0.10369317855347718;-0.42804094015784416;0;0.5;-0.094411436451368104;0.56981548838575199;0.87588039407532198;0.34862857107499198
1;3.45;0.64984095811811582;-0.065088269267806545;0;0.10369317855347718;0.42804094015784416;0;0.5;-0.094411436451368104;0.56981548838575199;0.87588039407532198;0.34862857107499198
0;3.5;-0.65502561704578965;0.043686222259914337;0;-0.08911299135219039;-0.42950129617061472;0;0.5;-0.094202979203580854;0.57045472298516195;0.87624359930518259;0.35036884003722695
1;3.5;0.65502561704578965;-0.043686222259914337;0;0.08911299135219039;0.42950129617061472;0;0.5;-0.094202979203580854;0.57045472298516195;0.87624359930518259;0.35036884003722695
0;3.55;-0.65948126661339912;0.022211157451383599;0;-0.074642868801487808;-0.43046636528154386;0;0.5;-0.09399907747933746;0.57108481664382299;0.8766038745674726;0.35210087495157718
1;3.55;0.65948126661339912;-0.022211157451383599;0;0.074642868801487808;0.43046636528154386;0;0.5;-0.09399907747933746;0.57108481664382299;0.8766038745674726;0.35210087495157718
0;3.6;-0.66321341005347356;0.00068783918730640626;0;-0.060296679313104284;-0.43094954121039197;0;0.5;-0.093799585799719532;0.57170597841203999;0.87696086964541355;0.35382376917013404
1;3.6;0.66321341005347356;-0.00068783918730640626;0;0.060296679313104284;0.43094954121039197;0;0.5;-0.093799585799719532;0.57170597841203999;0.87696086964541355;0.35382376917013404
0;3.65;-0.66622824401912872;-0.020859637873213193;0;-0.046087378165612279;-0.43096427811710303;0;0.5;-0.093604361963254571;0.57231841645173694;0.87731425603841845;0.35553664675947212
1;3.65;0.66622824401912872;0.020859637873213193;0;0.046087378165612279;0.43096427811710303;0;0.5;-0.093604361963254571;0.57231841645173694;0.87731425603841845;0.35553664675947212
0;3.7;-0.66853261292740929;-0.042407851779068348;0;-0.032027044434944196;-0.43052404840208985;0;0.5;-0.093413267125757077;0.57292233770603362;0.87766372617518297;0.35723866232510982
1;3.7;0.66853261292740929;0.042407851779068348;0;0.032027044434944196;0.43052404840208985;0;0.5;-0.093413267125757077;0.57292233770603362;0.87766372617518297;0.35723866232510982
0;3.75;-0.67013396514915646;-0.063934054199172835;0;-0.018126918230806803;-0.42964230459426844;0;0.5;-0.0932261658584491;0.57351794760189276;0.87800899260750535;0.35892900076375673
1;3.75;0.67013396514915646;0.063934054199172835;0;0.018126918230806803;0.42964230459426844;0;0.5;-0.0932261658584491;0.57351794760189276;0.87800899260750535;0.35892900076375673
0;3.8;-0.67104031106069684;-0.08541616942888626;0;-0.0043974379772452115;-0.42833244510302132;0;0.5;-0.093042926186478598;0.57410544978400576;0.87834978719198262;0.36060687695158094
1;3.8;0.67104031106069684;0.08541616942888626;0;0.0043974379772452115;0.42833244510302132;0;0.5;-0.093042926186478598;0.57410544978400576;0.87834978719198262;0.36060687695158094
0;3.85;-0.67126018295955914;-0.10683279168403732;0;0.0091517224915018403;-0.42660778360781498;0;0.5;-0.092863419609839303;0.57468504587807727;0.87868586026592716;0.362271535376208
1;3.85;0.67126018295955914;0.10683279168403732;0;-0.0091517224915018403;0.42660778360781498;0;0.5;-0.092863419609839303;0.57468504587807727;0.87868586026592716;0.362271535376208
0;3.9;-0.670802596834984;-0.12816318086442807;0;0.022511617218167693;-0.42448152185940952;0;0.5;-0.092687521108575654;0.57525693528168146;0.87901697982309195;0.36392224971964867
