# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was iterierter_hermite
0;0.8;0.34883013131682666;0.35821437643607423;0;-0.35821437643607423;0.34883013131682666;0;0.5;-0.12499999999999999;0.50000000000000006;0.87499999999999998;0.26666666666666669
1;0.8;-0.34883013131682666;-0.35821437643607423;0;0.35821437643607423;-0.34883013131682666;0;0.5;-0.12499999999999999;0.50000000000000006;0.87499999999999998;0.26666666666666669
0;0.9;0.31139071538457752;0.39119793247444579;0;-0.39119793247444579;0.31139071538457752;0;0.5;-0.125;0.50000000000000002;0.87499999999999999;0.26666666666666667
1;0.9;-0.31139071538457752;-0.39119793247444579;0;0.39119793247444579;-0.31139071538457752;0;0.5;-0.125;0.50000000000000002;0.87499999999999999;0.26666666666666667
0;1;0.27085031521958036;0.42028574416158104;0;-0.42028574416158104;0.27085031521958036;0;0.5;-0.125;0.5;0.875;0.26666666666666667
1;1;-0.27085031521958036;-0.42028574416158104;0;0.42028574416158104;-0.27085031521958036;0;0.5;-0.125;0.5;0.875;0.26666666666666667
0;1.1;0.22761265237000555;0.44518814054407491;0;-0.44518814054407491;0.22761265237000555;0;0.5;-0.12500000000000001;0.49999999999999997;0.87500000000000001;0.26666666666666666
1;1.1;-0.22761265237000555;-0.44518814054407491;0;0.44518814054407491;-0.22761265237000555;0;0.5;-0.12500000000000001;0.49999999999999997;0.87500000000000001;0.26666666666666666
0;1.2;0.18210830907267994;0.46565713112405921;0;-0.46565713112405921;0.18210830907267994;0;0.5;-0.125;0.49999999999999999;0.875;0.26666666666666666
1;1.2;-0.18210830907267994;-0.46565713112405921;0;0.46565713112405921;-0.18210830907267994;0;0.5;-0.125;0.49999999999999999;0.875;0.26666666666666666
0;1.3;0.13479044030016685;0.48148887547241126;0;-0.48148887547241126;0.13479044030016685;0;0.5;-0.125;0.5;0.875;0.26666666666666667
1;1.3;-0.13479044030016685;-0.48148887547241126;0;0.48148887547241126;-0.13479044030016685;0;0.5;-0.125;0.5;0.875;0.26666666666666667
0;1.4;0.086130261017272086;0.49252571317353228;0;-0.49252571317353228;0.086130261017272086;0;0.5;-0.125;0.50000000000000001;0.875;0.26666666666666667
1;1.4;-0.086130261017272086;-0.49252571317353228;0;0.49252571317353228;-0.086130261017272086;0;0.5;-0.125;0.50000000000000001;0.875;0.26666666666666667
0;1.5;0.036612353587129345;0.49865773388649154;0;-0.49865773388649154;0.036612353587129345;0;0.5;-0.125;0.49999999999999999;0.875;0.26666666666666666
1;1.5;-0.036612353587129345;-0.49865773388649154;0;0.49865773388649154;-0.036612353587129345;0;0.5;-0.125;0.49999999999999999;0.875;0.26666666666666666
0;1.6;-0.013270157941941859;0.49982387188708377;0;-0.49982387188708377;-0.013270157941941861;0;0.5;-0.12499999999999999;0.50000000000000003;0.87499999999999999;0.26666666666666667
1;1.6;0.013270157941941859;-0.49982387188708377;0;0.49982387188708377;0.013270157941941861;0;0.5;-0.12499999999999999;0.50000000000000003;0.87499999999999999;0.26666666666666667
0;1.7;-0.063020518611944534;0.496012514190803;0;-0.496012514190803;-0.063020518611944534;0;0.5;-0.125;0.49999999999999999;0.875;0.26666666666666666
1;1.7;0.063020518611944534;-0.496012514190803;0;0.496012514190803;0.063020518611944534;0;0.5;-0.125;0.49999999999999999;0.875;0.26666666666666666
0;1.8;-0.1121432894891241;0.48726161620074127;0;-0.48726161620074127;-0.1121432894891241;0;0.5;-0.12500000000000001;0.49999999999999995;0.87500000000000002;0.26666666666666665
1;1.8;0.1121432894891241;-0.48726161620074127;0;0.48726161620074127;0.1121432894891241;0;0.5;-0.12500000000000001;0.49999999999999995;0.87500000000000002;0.26666666666666665
0;1.9;-0.16014928149226182;0.47365832372873196;0;-0.47365832372873196;-0.16014928149226182;0;0.5;-0.12500000000000005;0.49999999999999991;0.87500000000000003;0.26666666666666664
1;1.9;0.16014928149226182;-0.47365832372873196;0;0.47365832372873196;0.16014928149226182;0;0.5;-0.12500000000000005;0.49999999999999991;0.87500000000000003;0.26666666666666664
0;2;-0.20656042698181581;0.45533810515384049;0;-0.45533810515384049;-0.20656042698181584;0;0.5;-0.12500000000000002;0.49999999999999993;0.87500000000000002;0.26666666666666664
1;2;0.20656042698181581;-0.45533810515384049;0;0.45533810515384049;0.20656042698181584;0;0.5;-0.12500000000000002;0.49999999999999993;0.87500000000000002;0.26666666666666664
0;2.1;-0.25091454059619256;0.43248340236060112;0;-0.43248340236060112;-0.25091454059619261;0;0.5;-0.12500000000000002;0.49999999999999996;0.87500000000000001;0.26666666666666665
1;2.1;0.25091454059619256;-0.43248340236060112;0;0.43248340236060112;0.25091454059619261;0;0.5;-0.12500000000000002;0.49999999999999996;0.87500000000000001;0.26666666666666665
0;2.2;-0.29276992192436402;0.40532181389163074;0;-0.40532181389163074;-0.29276992192436407;0;0.5;-0.12500000000000002;0.49999999999999994;0.87500000000000002;0.26666666666666664
1;2.2;0.29276992192436402;-0.40532181389163074;0;0.40532181389163074;0.29276992192436407;0;0.5;-0.12500000000000002;0.49999999999999994;0.87500000000000002;0.26666666666666664
0;2.3;-0.33170975417911791;0.37412382840769326;0;-0.37412382840769326;-0.33170975417911797;0;0.5;-0.12500000000000003;0.49999999999999992;0.87500000000000002;0.26666666666666663
1;2.3;0.33170975417911791;-0.37412382840769326;0;0.37412382840769326;0.33170975417911797;0;0.5;-0.12500000000000003;0.49999999999999992;0.87500000000000002;0.26666666666666663
0;2.4;-0.36734625506675705;0.33920013102655044;0;-0.33920013102655044;-0.36734625506675711;0;0.5;-0.12500000000000007;0.49999999999999989;0.87500000000000004;0.26666666666666662
1;2.4;0.36734625506675705;-0.33920013102655044;0;0.33920013102655044;0.36734625506675711;0;0.5;-0.12500000000000007;0.49999999999999989;0.87500000000000004;0.26666666666666662
0;2.5;-0.39932453851681399;0.30089850936542284;0;-0.30089850936542284;-0.3993245385168141;0;0.5;-0.12500000000000004;0.49999999999999992;0.87500000000000002;0.26666666666666662
1;2.5;0.39932453851681399;-0.30089850936542284;0;0.30089850936542284;0.3993245385168141;0;0.5;-0.12500000000000004;0.49999999999999992;0.87500000000000002;0.26666666666666662
0;2.6;-0.42732614881474856;0.25960039009823405;0;-0.25960039009823399;-0.42732614881474867;0;0.5;-0.12500000000000004;0.49999999999999992;0.87500000000000002;0.26666666666666663
1;2.6;0.42732614881474856;-0.25960039009823405;0;0.25960039009823399;0.42732614881474867;0;0.5;-0.12500000000000004;0.49999999999999992;0.87500000000000002;0.26666666666666663
0;2.7;-0.45107223194296997;0.21571704051833135;0;-0.21571704051833129;-0.45107223194297008;0;0.5;-0.12500000000000005;0.49999999999999989;0.87500000000000003;0.26666666666666661
1;2.7;0.45107223194296997;-0.21571704051833135;0;0.21571704051833129;0.45107223194297008;0;0.5;-0.12500000000000005;0.49999999999999989;0.87500000000000003;0.26666666666666661
0;2.8;-0.47032631254838625;0.16968547293341762;0;-0.16968547293341754;-0.47032631254838636;0;0.5;-0.12500000000000004;0.4999999999999999;0.87500000000000003;0.26666666666666662
1;2.8;0.47032631254838625;-0.16968547293341762;0;0.16968547293341754;0.47032631254838636;0;0.5;-0.12500000000000004;0.4999999999999999;0.87500000000000003;0.26666666666666662
0;2.9;-0.48489664888205114;0.12196409267877462;0;-0.1219640926787745;-0.48489664888205125;0;0.5;-0.12500000000000004;0.4999999999999999;0.87500000000000003;0.26666666666666662
1;2.9;0.48489664888205114;-0.12196409267877462;0;0.1219640926787745;0.48489664888205125;0;0.5;-0.12500000000000004;0.4999999999999999;0.87500000000000003;0.26666666666666662
0;3;-0.49463814225924396;0.073028133088035463;0;-0.073028133088035338;-0.49463814225924407;0;0.5;-0.12500000000000006;0.49999999999999987;0.87500000000000004;0.2666666666666666
1;3;0.49463814225924396;-0.073028133088035463;0;0.073028133088035338;0.49463814225924407;0;0.5;-0.12500000000000006;0.49999999999999987;0.87500000000000004;0.2666666666666666
0;3.1;-0.49945378202462526;0.02336492288234673;0;-0.023364922882346584;-0.49945378202462537;0;0.5;-0.12500000000000005;0.49999999999999989;0.87500000000000003;0.2666666666666666
1;3.1;0.49945378202462526;-0.02336492288234673;0;0.023364922882346584;0.49945378202462537;0;0.5;-0.12500000000000005;0.49999999999999989;0.87500000000000003;0.2666666666666666
0;3.2;-0.49929561163278352;-0.026530966892378119;0;0.026530966892378292;-0.49929561163278369;0;0.5;-0.12500000000000007;0.49999999999999988;0.87500000000000002;0.26666666666666659
1;3.2;0.49929561163278352;0.026530966892378119;0;-0.026530966892378292;0.49929561163278369;0;0.5;-0.12500000000000007;0.49999999999999988;0.87500000000000002;0.26666666666666659
0;3.3;-0.49416520622346111;-0.07616264805089161;0;0.076162648050891818;-0.49416520622346127;0;0.5;-0.12500000000000009;0.49999999999999985;0.87500000000000003;0.26666666666666657
1;3.3;0.49416520622346111;0.07616264805089161;0;-0.076162648050891818;0.49416520622346127;0;0.5;-0.12500000000000009;0.49999999999999985;0.87500000000000003;0.26666666666666657
0;3.4;-0.48411365693552599;-0.12503586352927568;0;0.1250358635292759;-0.48411365693552616;0;0.5;-0.1250000000000001;0.49999999999999983;0.87500000000000004;0.26666666666666656
1;3.4;0.48411365693552599;0.12503586352927568;0;-0.1250358635292759;0.48411365693552616;0;0.5;-0.1250000000000001;0.49999999999999983;0.87500000000000004;0.26666666666666656
0;3.5;-0.46924106211589928;-0.17266390944358503;0;0.17266390944358528;-0.46924106211589944;0;0.5;-0.12500000000000011;0.4999999999999998;0.87500000000000005;0.26666666666666654
1;3.5;0.46924106211589928;0.17266390944358503;0;-0.17266390944358528;0.46924106211589944;0;0.5;-0.12500000000000011;0.4999999999999998;0.87500000000000005;0.26666666666666654
0;3.6;-0.44969553049023375;-0.21857248193015288;0;0.21857248193015319;-0.44969553049023392;0;0.5;-0.12500000000000012;0.49999999999999981;0.87500000000000004;0.26666666666666654
1;3.6;0.44969553049023375;0.21857248193015288;0;-0.21857248193015319;0.44969553049023392;0;0.5;-0.12500000000000012;0.49999999999999981;0.87500000000000004;0.26666666666666654
0;3.7;-0.42567170622226758;-0.26230440050030285;0;0.26230440050030318;-0.42567170622226774;0;0.5;-0.12500000000000007;0.49999999999999982;0.87500000000000003;0.26666666666666653
1;3.7;0.42567170622226758;0.26230440050030285;0;-0.26230440050030318;0.42567170622226774;0;0.5;-0.12500000000000007;0.49999999999999982;0.87500000000000003;0.26666666666666653
0;3.8;-0.39740883055004877;-0.30342416087194229;0;0.30342416087194268;-0.39740883055004894;0;0.5;-0.1250000000000001;0.49999999999999976;0.87500000000000004;0.2666666666666665
1;3.8;0.39740883055004877;0.30342416087194229;0;-0.30342416087194268;0.39740883055004894;0;0.5;-0.1250000000000001;0.49999999999999976;0.87500000000000004;0.2666666666666665
0;3.9;-0.36518835930222476;-0.34152227193866708;0;0.34152227193866747;-0.36518835930222493;0;0.5;-0.12500000000000011;0.49999999999999974;0.87500000000000005;0.26666666666666649
1;3.9;0.36518835930222476;0.34152227193866708;0;-0.34152227193866747;0.36518835930222493;0;0.5;-0.12500000000000011;0.49999999999999974;0.87500000000000005;0.26666666666666649
0;4;-0.32933116002035928;-0.37621933368667293;0;0.37621933368667337;-0.32933116002035939;0;0.5;-0.12500000000000018;0.4999999999999997;0.87500000000000006;0.26666666666666647
1;4;0.32933116002035928;0.37621933368667293;0;-0.37621933368667337;0.32933116002035939;0;0.5;-0.12500000000000018;0.4999999999999997;0.87500000000000006;0.26666666666666647
0;4.1;-0.29019431659973233;-0.40716981544954178;0;0.40716981544954228;-0.29019431659973244;0;0.5;-0.12500000000000015;0.49999999999999966;0.87500000000000007;0.26666666666666644
1;4.1;0.29019431659973233;0.40716981544954178;0;-0.40716981544954228;0.29019431659973244;0;0.5;-0.12500000000000015;0.49999999999999966;0.87500000000000007;0.26666666666666644
0;4.2;-0.24816757326960592;-0.434065496875154;0;0.43406549687515461;-0.24816757326960598;0;0.5;-0.12500000000000017;0.49999999999999966;0.87500000000000006;0.26666666666666642
1;4.2;0.24816757326960592;0.434065496875154;0;-0.43406549687515461;0.24816757326960598;0;0.5;-0.12500000000000017;0.49999999999999966;0.87500000000000006;0.26666666666666642
0;4.3;-0.20366945332557515;-0.45663853733786081;0;0.45663853733786147;-0.20366945332557515;0;0.5;-0.12500000000000018;0.49999999999999967;0.87500000000000005;0.26666666666666641
1;4.3;0.20366945332557515;0.45663853733786081;0;-0.45663853733786147;0.20366945332557515;0;0.5;-0.12500000000000018;0.49999999999999967;0.87500000000000005;0.26666666666666641
0;4.4;-0.15714309126560649;-0.4746641432291771;0;0.47466414322917783;-0.15714309126560644;0;0.5;-0.1250000000000002;0.49999999999999965;0.87500000000000005;0.26666666666666639
1;4.4;0.15714309126560649;0.4746641432291771;0;-0.47466414322917783;0.15714309126560644;0;0.5;-0.1250000000000002;0.49999999999999965;0.87500000000000005;0.26666666666666639
0;4.5;-0.10905181983543356;-0.48796280656478275;0;0.48796280656478352;-0.10905181983543344;0;0.5;-0.12500000000000017;0.49999999999999962;0.87500000000000005;0.26666666666666636
1;4.5;0.10905181983543356;0.48796280656478275;0;-0.48796280656478352;0.10905181983543344;0;0.5;-0.12500000000000017;0.49999999999999962;0.87500000000000005;0.26666666666666636
0;4.6;-0.059874555929715849;-0.49640209261466528;0;0.49640209261466611;-0.059874555929715627;0;0.5;-0.12500000000000019;0.4999999999999996;0.87500000000000005;0.26666666666666634
1;4.6;0.059874555929715849;0.49640209261466528;0;-0.49640209261466611;0.059874555929715627;0;0.5;-0.12500000000000019;0.4999999999999996;0.87500000000000005;0.26666666666666634
0;4.7;-0.010101031298460659;-0.49989795875429105;0;0.49989795875429194;-0.010101031298460333;0;0.5;-0.12500000000000021;0.4999999999999996;0.87500000000000004;0.26666666666666632
1;4.7;0.010101031298460659;0.49989795875429105;0;-0.49989795875429194;0.010101031298460333;0;0.5;-0.12500000000000021;0.4999999999999996;0.87500000000000004;0.26666666666666632
0;4.8;0.039773084446284655;-0.49841559140302588;0;0.49841559140302677;0.039773084446285092;0;0.5;-0.12500000000000022;0.4999999999999996;0.87500000000000004;0.26666666666666631
1;4.8;-0.039773084446284655;0.49841559140302588;0;-0.49841559140302677;-0.039773084446285092;0;0.5;-0.12500000000000022;0.4999999999999996;0.87500000000000004;0.26666666666666631
0;4.9;0.089251119955935737;-0.4919697527151547;0;0.49196975271515564;0.089251119955936278;0;0.5;-0.12500000000000019;0.49999999999999961;0.87500000000000002;0.26666666666666629
1;4.9;-0.089251119955935737;0.4919697527151547;0;-0.49196975271515564;-0.089251119955936278;0;0.5;-0.12500000000000019;0.49999999999999961;0.87500000000000002;0.26666666666666629
0;5;0.13784034824666686;-0.48062463357097801;0;0.48062463357097895;0.13784034824666752;0;0.5;-0.12500000000000019;0.49999999999999964;0.875;0.26666666666666628
1;5;-0.13784034824666686;0.48062463357097801;0;-0.48062463357097895;-0.13784034824666752;0;0.5;-0.12500000000000019;0.49999999999999964;0.875;0.26666666666666628
0;5.1;0.18505689352075275;-0.46449321433197277;0;0.46449321433197371;0.18505689352075352;0;0.5;-0.12500000000000023;0.49999999999999959;0.87500000000000001;0.26666666666666625
1;5.1;-0.18505689352075275;0.46449321433197277;0;-0.46449321433197371;-0.18505689352075352;0;0.5;-0.12500000000000023;0.49999999999999959;0.87500000000000001;0.26666666666666625
0;5.2;0.23043054984337952;-0.44373613972593778;0;0.44373613972593867;0.23043054984338041;0;0.5;-0.12500000000000018;0.49999999999999958;0.87500000000000001;0.26666666666666623
1;5.2;-0.23043054984337952;0.44373613972593778;0;-0.44373613972593867;-0.23043054984338041;0;0.5;-0.12500000000000018;0.49999999999999958;0.87500000000000001;0.26666666666666623
0;5.3;0.27350946368813478;-0.41856011906657808;0;0.41856011906657897;0.27350946368813578;0;0.5;-0.12500000000000021;0.49999999999999957;0.875;0.26666666666666621
1;5.3;-0.27350946368813478;0.41856011906657808;0;-0.41856011906657897;-0.27350946368813578;0;0.5;-0.12500000000000021;0.49999999999999957;0.875;0.26666666666666621
0;5.4;0.31386463372005091;-0.38921586773894173;0;0.38921586773894257;0.31386463372005202;0;0.5;-0.12500000000000023;0.49999999999999955;0.875;0.26666666666666619
1;5.4;-0.31386463372005091;0.38921586773894173;0;-0.38921586773894257;-0.31386463372005202;0;0.5;-0.12500000000000023;0.49999999999999955;0.875;0.26666666666666619
0;5.5;0.35109418300511502;-0.35599561045042377;0;0.35599561045042449;0.3510941830051163;0;0.5;-0.12500000000000024;0.49999999999999955;0.87499999999999999;0.26666666666666617
1;5.5;-0.35109418300511502;0.35599561045042377;0;-0.35599561045042449;-0.3510941830051163;0;0.5;-0.12500000000000024;0.49999999999999955;0.87499999999999999;0.26666666666666617
0;5.6;0.38482736110144988;-0.31923017111121138;0;0.31923017111121205;0.38482736110145133;0;0.5;-0.12500000000000022;0.49999999999999954;0.87499999999999998;0.26666666666666614
1;5.6;-0.38482736110144988;0.31923017111121138;0;-0.31923017111121205;-0.38482736110145133;0;0.5;-0.12500000000000022;0.49999999999999954;0.87499999999999998;0.26666666666666614
0;5.7;0.41472823617734361;-0.27928567832459372;0;0.27928567832459433;0.41472823617734517;0;0.5;-0.12500000000000025;0.49999999999999952;0.87499999999999998;0.26666666666666611
1;5.7;-0.41472823617734361;0.27928567832459372;0;-0.27928567832459433;-0.41472823617734517;0;0.5;-0.12500000000000025;0.49999999999999952;0.87499999999999998;0.26666666666666611
0;5.8;0.44049904038817311;-0.23655991929550862;0;0.23655991929550912;0.44049904038817478;0;0.5;-0.12500000000000021;0.49999999999999955;0.87499999999999996;0.2666666666666661
1;5.8;-0.44049904038817311;0.23655991929550862;0;-0.23655991929550912;-0.44049904038817478;0;0.5;-0.12500000000000021;0.49999999999999955;0.87499999999999996;0.2666666666666661
0;5.9;0.4618831351972873;-0.19147837846692592;0;0.19147837846692631;0.46188313519728907;0;0.5;-0.12500000000000022;0.49999999999999958;0.87499999999999993;0.26666666666666609
1;5.9;-0.4618831351972873;0.19147837846692592;0;-0.19147837846692631;-0.46188313519728907;0;0.5;-0.12500000000000022;0.49999999999999958;0.87499999999999993;0.26666666666666609
0;6;0.4786675671107043;-0.14449000033330417;0;0.14449000033330442;0.47866756711070618;0;0.5;-0.12500000000000025;0.49999999999999956;0.87499999999999993;0.26666666666666606
1;6;-0.4786675671107043;0.14449000033330417;0;-0.14449000033330442;-0.47866756711070618;0;0.5;-0.12500000000000025;0.49999999999999956;0.87499999999999993;0.26666666666666606
0;6.1;0.49068518837434016;-0.09606271862714022;0;0.096062718627140317;0.49068518837434211;0;0.5;-0.12500000000000021;0.49999999999999953;0.87499999999999993;0.26666666666666604
1;6.1;-0.49068518837434016;0.09606271862714022;0;-0.096062718627140317;-0.49068518837434211;0;0.5;-0.12500000000000021;0.49999999999999953;0.87499999999999993;0.26666666666666604
0;6.2;0.49781632151480698;-0.04667879640120428;0;0.04667879640120421;0.49781632151480898;0;0.5;-0.12500000000000023;0.4999999999999995;0.87499999999999994;0.26666666666666601
1;6.2;-0.49781632151480698;0.04667879640120428;0;-0.04667879640120421;-0.49781632151480898;0;0.5;-0.12500000000000023;0.4999999999999995;0.87499999999999994;0.26666666666666601
0;6.3;0.49998995114745243;0.0031699765877514275;0;-0.0031699765877516621;0.49998995114745443;0;0.5;-0.12500000000000023;0.49999999999999951;0.87499999999999993;0.26666666666666601
1;6.3;-0.49998995114745243;-0.0031699765877514275;0;0.0031699765877516621;-0.49998995114745443;0;0.5;-0.12500000000000023;0.49999999999999951;0.87499999999999993;0.26666666666666601
0;6.4;0.49718443118302058;0.05298718136695927;0;-0.052987181366959672;0.49718443118302258;0;0.5;-0.12500000000000023;0.49999999999999956;0.87499999999999991;0.26666666666666602
1;6.4;-0.49718443118302058;-0.05298718136695927;0;0.052987181366959672;-0.49718443118302258;0;0.5;-0.12500000000000023;0.49999999999999956;0.87499999999999991;0.26666666666666602
0;6.5;0.48942770039021755;0.10227671333564747;0;-0.10227671333564803;0.48942770039021954;0;0.5;-0.12500000000000023;0.49999999999999959;0.87499999999999989;0.26666666666666602
1;6.5;-0.48942770039021755;-0.10227671333564747;0;0.10227671333564803;-0.48942770039021954;0;0.5;-0.12500000000000023;0.49999999999999959;0.87499999999999989;0.26666666666666602
0;6.6;0.47679700416750181;0.15054772272237804;0;-0.15054772272237874;0.47679700416750376;0;0.5;-0.12500000000000023;0.49999999999999959;0.8749999999999999;0.26666666666666602
1;6.6;-0.47679700416750181;-0.15054772272237804;0;0.15054772272237874;-0.47679700416750376;0;0.5;-0.12500000000000023;0.49999999999999959;0.8749999999999999;0.26666666666666602
0;6.7;0.45941812529483489;0.19731950271217025;0;-0.19731950271217108;0.45941812529483678;0;0.5;-0.12500000000000017;0.4999999999999996;0.87499999999999989;0.26666666666666603
1;6.7;-0.45941812529483489;-0.19731950271217025;0;0.19731950271217108;-0.45941812529483678;0;0.5;-0.12500000000000017;0.4999999999999996;0.87499999999999989;0.26666666666666603
0;6.8;0.43746413132595041;0.24212627656499899;0;-0.24212627656499999;0.43746413132595224;0;0.5;-0.12500000000000017;0.49999999999999962;0.87499999999999988;0.26666666666666603
1;6.8;-0.43746413132595041;-0.24212627656499899;0;0.24212627656499999;-0.43746413132595224;0;0.5;-0.12500000000000017;0.49999999999999962;0.87499999999999988;0.26666666666666603
0;6.9;0.41115365109523505;0.28452183605315168;0;-0.28452183605315279;0.41115365109523677;0;0.5;-0.12500000000000016;0.49999999999999965;0.87499999999999988;0.26666666666666604
1;6.9;-0.41115365109523505;-0.28452183605315168;0;0.28452183605315279;-0.41115365109523677;0;0.5;-0.12500000000000016;0.49999999999999965;0.87499999999999988;0.26666666666666604
0;7;0.38074869750262613;0.3240839850255679;0;-0.32408398502556912;0.38074869750262774;0;0.5;-0.12500000000000015;0.49999999999999965;0.87499999999999988;0.26666666666666605
1;7;-0.38074869750262613;-0.3240839850255679;0;0.32408398502556912;-0.38074869750262774;0;0.5;-0.12500000000000015;0.49999999999999965;0.87499999999999988;0.26666666666666605
0;7.1;0.34655205825832136;0.3604187438479301;0;-0.36041874384793143;0.34655205825832286;0;0.5;-0.1250000000000002;0.49999999999999963;0.87499999999999989;0.26666666666666605
1;7.1;-0.34655205825832136;-0.3604187438479301;0;0.36041874384793143;-0.34655205825832286;0;0.5;-0.1250000000000002;0.49999999999999963;0.87499999999999989;0.26666666666666605
0;7.2;0.30890428057156749;0.39316427284859079;0;-0.39316427284859223;0.30890428057156882;0;0.5;-0.12500000000000019;0.49999999999999963;0.8749999999999999;0.26666666666666606
1;7.2;-0.30890428057156749;-0.39316427284859079;0;0.39316427284859223;-0.30890428057156882;0;0.5;-0.12500000000000019;0.49999999999999963;0.8749999999999999;0.26666666666666606
0;7.3;0.26818027981150272;0.42199447569870269;0;-0.42199447569870419;0.26818027981150394;0;0.5;-0.12500000000000018;0.49999999999999965;0.87499999999999989;0.26666666666666608
1;7.3;-0.26818027981150272;-0.42199447569870269;0;0.42199447569870419;-0.26818027981150394;0;0.5;-0.12500000000000018;0.49999999999999965;0.87499999999999989;0.26666666666666608
0;7.4;0.22478560591270177;0.44662224684229335;0;-0.4466222468422949;0.22478560591270286;0;0.5;-0.12500000000000017;0.49999999999999963;0.87499999999999991;0.26666666666666608
1;7.4;-0.22478560591270177;-0.44662224684229335;0;0.4466222468422949;-0.22478560591270286;0;0.5;-0.12500000000000017;0.49999999999999963;0.87499999999999991;0.26666666666666608
0;7.5;0.17915240470642113;0.46680233063675419;0;-0.4668023306367558;0.17915240470642207;0;0.5;-0.12500000000000017;0.49999999999999961;0.87499999999999991;0.26666666666666608
1;7.5;-0.17915240470642113;-0.46680233063675419;0;0.4668023306367558;-0.17915240470642207;0;0.5;-0.12500000000000017;0.49999999999999961;0.87499999999999991;0.26666666666666608
0;7.6;0.13173511439662502;0.48233376373099474;0;-0.48233376373099635;0.13173511439662583;0;0.5;-0.1250000000000002;0.49999999999999963;0.87499999999999992;0.26666666666666611
1;7.6;-0.13173511439662502;-0.48233376373099474;0;0.48233376373099635;-0.13173511439662583;0;0.5;-0.1250000000000002;0.49999999999999963;0.87499999999999992;0.26666666666666611
0;7.7;0.083005940037432391;0.49306187635884113;0;-0.49306187635884274;0.083005940037433057;0;0.5;-0.12500000000000019;0.49999999999999962;0.87499999999999993;0.26666666666666612
1;7.7;-0.083005940037432391;-0.49306187635884113;0;0.49306187635884274;-0.083005940037433057;0;0.5;-0.12500000000000019;0.49999999999999962;0.87499999999999993;0.26666666666666612
0;7.8;0.03345015107939852;0.49887983261780028;0;-0.49887983261780183;0.03345015107939904;0;0.5;-0.12500000000000022;0.4999999999999996;0.87499999999999995;0.26666666666666614
1;7.8;-0.03345015107939852;-0.49887983261780028;0;0.49887983261780183;-0.03345015107939904;0;0.5;-0.12500000000000022;0.4999999999999996;0.87499999999999995;0.26666666666666614
