# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was euler
1;0.08;-0.49820125945353383;-0.044958031498060408;0;0.044931041251093928;-0.49820216018733632;0;0.5;-0.124775121166243;0.50044990967121899;0.87483143720745481;0.26681100965535348
0;0.09;0.49775194904102288;0.049940053099933768;0;-0.049906314227650725;0.49775318806021479;0;0.5;-0.12475015038045676;0.50049988696181113;0.87481276276577278;0.26682715138279096
1;0.09;-0.49775194904102288;-0.049940053099933768;0;0.049906314227650725;-0.49775318806021479;0;0.5;-0.12475015038045676;0.50049988696181113;0.87481276276577278;0.26682715138279096
0;0.1;0.49725288589874639;0.054917584980535915;0;-0.054876346622478644;0.49725453871854108;0;0.5;-0.12472518278339087;0.50054986166621159;0.87479410616314942;0.26684332745253658
1;0.1;-0.49725288589874639;-0.054917584980535915;0;0.054876346622478644;-0.49725453871854108;0;0.5;-0.12472518278339087;0.50054986166621159;0.87479410616314942;0.26684332745253658
0;0.11;0.4967041224325216;0.059890130367721325;0;-0.059840641204759709;0.49670627227842162;0;0.5;-0.12470021839055098;0.50059983376364728;0.87477546927719493;0.26685954156563353
1;0.11;-0.4967041224325216;-0.059890130367721325;0;0.059840641204759709;-0.49670627227842162;0;0.5;-0.12470021839055098;0.50059983376364728;0.87477546927719493;0.26685954156563353
0;0.12;0.49610571602047399;0.064857193090505541;0;-0.064798701279190171;0.49610845387744995;0;0.5;-0.12467525721910757;0.50064980323112205;0.87475685398473712;0.26687579741775775
1;0.12;-0.49610571602047399;-0.064857193090505541;0;0.064798701279190171;-0.49610845387744995;0;0.5;-0.12467525721910757;0.50064980323112205;0.87475685398473712;0.26687579741775775
0;0.13;0.49545772900768209;0.069818277629280043;0;-0.069750030737984831;0.49546115367430033;0;0.5;-0.12465029928789245;0.50069977004342093;0.87473826216162285;0.26689209869884212
1;0.13;-0.49545772900768209;-0.069818277629280043;0;0.069750030737984831;-0.49546115367430033;0;0.5;-0.12465029928789245;0.50069977004342093;0.87473826216162285;0.26689209869884212
0;0.14;0.49476022870030223;0.074772889166023052;0;-0.074694134113027263;0.49476444684775039;0;0.5;-0.12462534461739579;0.50074973417311392;0.87471969568251894;0.26690844909270033
1;0.14;-0.49476022870030223;-0.074772889166023052;0;0.074694134113027263;-0.49476444684775039;0;0.5;-0.12462534461739579;0.50074973417311392;0.87471969568251894;0.26690844909270033
0;0.15;0.49401328735917194;0.079720533634500559;0;-0.079630516628159093;0.49401841359512888;0;0.5;-0.12460039322976193;0.50079969559056094;0.87470115642071197;0.26692485227665104
1;0.15;-0.49401328735917194;-0.079720533634500559;0;0.079630516628159093;-0.49401841359512888;0;0.5;-0.12460039322976193;0.50079969559056094;0.87470115642071197;0.26692485227665104
0;0.16;0.49321698219289034;0.084660717770451852;0;-0.084558684251601374;0.49322313913018223;0;0.5;-0.12457544514878609;0.50084965426391628;0.87468264624790748;0.26694131192114185
1;0.16;-0.49321698219289034;-0.084660717770451852;0;0.084558684251601374;-0.49322313913018223;0;0.5;-0.12457544514878609;0.50084965426391628;0.87468264624790748;0.26694131192114185
0;0.17;0.49237139535037433;0.089592949161753671;0;-0.089478143748500827;0.49237871368035596;0;0.5;-0.12455050039990994;0.50089961015913367;0.87466416703402843;0.26695783168937338
1;0.17;-0.49237139535037433;-0.089592949161753671;0;0.089478143748500827;-0.49237871368035596;0;0.5;-0.12455050039990994;0.50089961015913367;0.87466416703402843;0.26695783168937338
0;0.18;0.49147661391288933;0.094516736298557225;0;-0.094388402733593696;0.49148523248348541;0;0.5;-0.12452555901021769;0.50094956323997141;0.87464572064701285;0.26697441523692347
1;0.18;-0.49147661391288933;-0.094516736298557225;0;0.094388402733593696;-0.49148523248348541;0;0.5;-0.12452555901021769;0.50094956323997141;0.87464572064701285;0.26697441523692347
0;0.19;0.49053272988555341;0.099431588623392075;0;-0.099288969723979881;0.49054279578389132;0;0.5;-0.12450062100843154;0.50099951346799789;0.8746273089526109;0.26699106621137157
1;0.19;-0.49053272988555341;-0.099431588623392075;0;0.099288969723979881;-0.49054279578389132;0;0.5;-0.12450062100843154;0.50099951346799789;0.8746273089526109;0.26699106621137157
0;0.2;0.48953984018831359;0.10433701658123098;0;-0.10417935419199965;0.48955150882787551;0;0.5;-0.12447568642490733;0.50104946080259715;0.87460893381418124;0.26700778825192327
1;0.2;-0.48953984018831359;-0.10433701658123098;0;0.10417935419199965;-0.48955150882787551;0;0.5;-0.12447568642490733;0.50104946080259715;0.87460893381418124;0.26700778825192327
0;0.21;0.48849804664639357;0.10923253166950973;0;-0.10905906661820539;0.48851148185861226;0;0.5;-0.12445075529162947;0.50109940520097502;0.87459059709248665;0.26702458498903512
1;0.21;-0.48849804664639357;-0.10923253166950973;0;0.10905906661820539;-0.48851148185861226;0;0.5;-0.12445075529162947;0.50109940520097502;0.87459059709248665;0.26702458498903512
0;0.22;0.48740745598021151;0.11411764648809586;0;-0.11392761854442052;0.48742283011043053;0;0.5;-0.12442582764220621;0.50114934661816519;0.8745723006454892;0.26704146004403979
1;0.22;-0.48740745598021151;-0.11411764648809586;0;0.11392761854442052;-0.48742283011043053;0;0.5;-0.12442582764220621;0.50114934661816519;0.8745723006454892;0.26704146004403979
0;0.23;0.48626817979476733;0.11899187478920016;0;-0.11878452262687768;0.48628567380248322;0;0.5;-0.1244009035118645;0.50119928500703566;0.87455404632814479;0.26705841702877141
1;0.23;-0.48626817979476733;-0.11899187478920016;0;0.11878452262687768;-0.48628567380248322;0;0.5;-0.1244009035118645;0.50119928500703566;0.87455404632814479;0.26705841702877141
0;0.24;0.48508033456849853;0.123854731527225;0;-0.12362929268942813;0.48510013813179881;0;0.5;-0.12437598293744444;0.50124922031829531;0.87453583599219715;0.26707545954519144
1;0.24;-0.48508033456849853;-0.123854731527225;0;0.12362929268942813;-0.48510013813179881;0;0.5;-0.12437598293744444;0.50124922031829531;0.87453583599219715;0.26707545954519144
0;0.25;0.48384404164160427;0.12870573290854298;0;-0.12846144377681415;0.48386635326571148;0;0.5;-0.12435106595739388;0.50129915250050112;0.87451767148597124;0.26709259118501509
1;0.25;-0.48384404164160427;-0.12870573290854298;0;0.12846144377681415;-0.48386635326571148;0;0.5;-0.12435106595739388;0.50129915250050112;0.87451767148597124;0.26709259118501509
0;0.26;0.48255942720383616;0.13354439644120009;0;-0.13328049220799615;0.48258445433366581;0;0.5;-0.1243261526117628;0.50134908150006504;0.87449955465416634;0.26710981552933787
1;0.26;-0.48255942720383616;-0.13354439644120009;0;0.13328049220799615;-0.48258445433366581;0;0.5;-0.1243261526117628;0.50134908150006504;0.87449955465416634;0.26710981552933787
0;0.27;0.48122662228175617;0.13837024098453674;0;-0.13808595562952616;0.48125458141839189;0;0.5;-0.12430124294219701;0.50139900726126145;0.87448148733764858;0.267127136148263
1;0.27;-0.48122662228175617;-0.13837024098453674;0;0.13808595562952616;-0.48125458141839189;0;0.5;-0.12430124294219701;0.50139900726126145;0.87448148733764858;0.267127136148263
0;0.28;0.47984576272546092;0.14318278679872065;0;-0.14287735306895905;0.47987687954644759;0;0.5;-0.12427633699193243;0.50144892972623516;0.87446347137324297;0.26714455660052941
1;0.28;-0.47984576272546092;-0.14318278679872065;0;0.14287735306895905;-0.47987687954644759;0;0.5;-0.12427633699193243;0.50144892972623516;0.87446347137324297;0.26714455660052941
0;0.29;0.47841698919477132;0.14798155559418513;0;-0.14765420498829285;0.47845149867812398;0;0.5;-0.12425143480578848;0.5014988488350089;0.87444550859352528;0.26716208043314004
1;0.29;-0.47841698919477132;-0.14798155559418513;0;0.14765420498829285;-0.47845149867812398;0;0.5;-0.12425143480578848;0.5014988488350089;0.87444550859352528;0.26716208043314004
0;0.3;0.47694044714488837;0.15276607058096636;0;-0.15241603333742948;0.4769785936967107;0;0.5;-0.12422653643016155;0.50154876452549181;0.87442760082661332;0.26717971118099125
1;0.3;-0.47694044714488837;-0.15276607058096636;0;0.15241603333742948;-0.4769785936967107;0;0.5;-0.12422653643016155;0.50154876452549181;0.87442760082661332;0.26717971118099125
0;0.31;0.4754162868115141;0.15753585651793348;0;-0.15716236160764702;0.47545832439711777;0;0.5;-0.12420164191301842;0.50159867673348782;0.87440974989595807;0.2671974523665027
1;0.31;-0.4754162868115141;-0.15753585651793348;0;0.15716236160764702;-0.47545832439711777;0;0.5;-0.12420164191301842;0.50159867673348782;0.87440974989595807;0.2671974523665027
0;0.32;0.47384466319543761;0.16229043976190466;0;-0.16189271488507428;0.47389085547385101;0;0.5;-0.12417675130388912;0.50164858539270418;0.87439195762013445;0.26721530749924803
1;0.32;-0.47384466319543761;-0.16229043976190466;0;0.16189271488507428;-0.47389085547385101;0;0.5;-0.12417675130388912;0.50164858539270418;0.87439195762013445;0.26721530749924803
0;0.33;0.47222573604658685;0.16702934831664318;0;-0.16660661990415915;0.47227635650833749;0;0.5;-0.12415186465385999;0.50169849043476061;0.87437422581263186;0.26723328007558653
1;0.33;-0.47222573604658685;-0.16702934831664318;0;0.16660661990415915;-0.47227635650833749;0;0.5;-0.12415186465385999;0.50169849043476061;0.87437422581263186;0.26723328007558653
0;0.34;0.47055966984754527;0.17175211188172657;0;-0.1713036051011208;0.47061500195559869;0;0.5;-0.12412698201556609;0.50174839178919839;0.87435655628164454;0.26725137357829559
1;0.34;-0.47055966984754527;-0.17175211188172657;0;0.1713036051011208;-0.47061500195559869;0;0.5;-0.12412698201556609;0.50174839178919839;0.87435655628164454;0.26725137357829559
0;0.35;0.46884663379653407;0.17645826190128255;0;-0.17598320066737716;0.4689069711302683;0;0.5;-0.12410210344318392;0.50179828938348976;0.87433895082986172;0.267269591476204
1;0.35;-0.46884663379653407;-0.17645826190128255;0;0.17598320066737716;-0.4689069711302683;0;0.5;-0.12410210344318392;0.50179828938348976;0.87433895082986172;0.267269591476204
0;0.36;0.46708680178986028;0.18114733161258523;0;-0.18064493860293765;0.46715244819195229;0;0.5;-0.12407722899242348;0.50184818314304767;0.8743214112542576;0.26728793722382646
1;0.36;-0.46708680178986028;-0.18114733161258523;0;0.18064493860293765;-0.46715244819195229;0;0.5;-0.12407722899242348;0.50184818314304767;0.8743214112542576;0.26728793722382646
0;0.37;0.46528035240383092;0.18581885609450474;0;-0.18528835276975231;0.46535162212992842;0;0.5;-0.12405235872052026;0.50189807299123579;0.87430393934588134;0.26730641426099901
1;0.37;-0.46528035240383092;-0.18581885609450474;0;0.18528835276975231;-0.46535162212992842;0;0.5;-0.12405235872052026;0.50189807299123579;0.87430393934588134;0.26730641426099901
0;0.38;0.4634274688761334;0.19047237231580402;0;-0.18991297894500711;0.46350468674718376;0;0.5;-0.12402749268622735;0.50194795884937861;0.87428653688964679;0.26732502601251548
1;0.38;-0.4634274688761334;-0.19047237231580402;0;0.18991297894500711;-0.46350468674718376;0;0.5;-0.12402749268622735;0.50194795884937861;0.87428653688964679;0.26732502601251548
0;0.39;0.46152833908668334;0.19510741918327587;0;-0.1945183548743564;0.46161184064378691;0;0.5;-0.1240026309498068;0.50199784063677197;0.87426920566412248;0.26734377588776524
1;0.39;-0.46152833908668334;-0.19510741918327587;0;0.1945183548743564;-0.46161184064378691;0;0.5;-0.1240026309498068;0.50199784063677197;0.87426920566412248;0.26734377588776524
0;0.4;0.45958315553793977;0.19972353758971373;0;-0.19910402032508215;0.45967328719959422;0;0.5;-0.12397777357302117;0.50204771827069367;0.87425194744132131;0.26736266728037203
1;0.4;-0.45958315553793977;-0.19972353758971373;0;0.19910402032508215;-0.45967328719959422;0;0.5;-0.12397777357302117;0.50204771827069367;0.87425194744132131;0.26736266728037203
0;0.41;0.45759211533468896;0.20432027046170967;0;-0.20366951713917067;0.45768923455628741;0;0.5;-0.12395292061912467;0.50209759166641468;0.87423476398649047;0.26738170356783419
1;0.41;-0.45759211533468896;-0.20432027046170967;0;0.20366951713917067;-0.45768923455628741;0;0.5;-0.12395292061912467;0.50209759166641468;0.87423476398649047;0.26738170356783419
0;0.42;0.45555542016329725;0.20889716280727255;0;-0.20821438928629654;0.4556598955987412;0;0.5;-0.1239280721528543;0.50214746073721005;0.87421765705790147;0.26740088811116595
1;0.42;-0.45555542016329725;-0.20889716280727255;0;0.20821438928629654;-0.4556598955987412;0;0.5;-0.1239280721528543;0.50214746073721005;0.87421765705790147;0.26740088811116595
0;0.43;0.45347327627043427;0.21345376176325997;0;-0.21273818291670396;0.45358548793571973;0;0.5;-0.12390322824042058;0.50219732539437063;0.87420062840664016;0.26742022425454033
1;0.43;-0.45347327627043427;-0.21345376176325997;0;0.21273818291670396;-0.45358548793571973;0;0.5;-0.12390322824042058;0.50219732539437063;0.87420062840664016;0.26742022425454033
0;0.44;0.45134589444126721;0.21798961664261718;0;-0.21724044641397522;0.45146623387990004;0;0.5;-0.12387838894949816;0.50224718554721459;0.87418367977639706;0.26743971532493334
1;0.44;-0.45134589444126721;-0.21798961664261718;0;0.21724044641397522;-0.45146623387990004;0;0.5;-0.12387838894949816;0.50224718554721459;0.87418367977639706;0.26743971532493334
0;0.45;0.44917348997712747;0.22250427898141617;0;-0.22172073044767648;0.44930236042722221;0;0.5;-0.12385355434921622;0.50229704110309959;0.87416681290325782;0.2674593646317696
1;0.45;-0.44917348997712747;-0.22250427898141617;0;0.22172073044767648;-0.44930236042722221;0;0.5;-0.12385355434921622;0.50229704110309959;0.87416681290325782;0.2674593646317696
0;0.46;0.4469562826726507;0.2269973025856884;0;-0.22617858802587046;0.44709409923556465;0;0.5;-0.12382872451014876;0.5023468919674349;0.87415002951549389;0.26747917546656953
1;0.46;-0.4469562826726507;-0.2269973025856884;0;0.22617858802587046;-0.44709409923556465;0;0.5;-0.12382872451014876;0.5023468919674349;0.87415002951549389;0.26747917546656953
0;0.47;0.44469449679239198;0.23146824357804405;0;-0.2306135745474856;0.44484168660274381;0;0.5;-0.12380389950430439;0.50239673804369383;0.87413333133335364;0.26749915110259817
1;0.47;-0.44469449679239198;-0.23146824357804405;0;0.2306135745474856;-0.44484168660274381;0;0.5;-0.12380389950430439;0.50239673804369383;0.87413333133335364;0.26749915110259817
0;0.48;0.44238836104691714;0.23591666044407147;0;-0.23502524785453183;0.44254536344383844;0;0.5;-0.12377907940511631;0.50244657923342658;0.87411672006885362;0.26751929479451549
1;0.48;-0.44238836104691714;-0.23591666044407147;0;0.23502524785453183;-0.44254536344383844;0;0.5;-0.12377907940511631;0.50244657923342658;0.87411672006885362;0.26751929479451549
0;0.49;0.44003810856837183;0.24034211407850986;0;-0.23941316828415204;0.44020537526783726;0;0.5;-0.12375426428743197;0.50249641543627318;0.87410019742557026;0.26753960977802847
1;0.49;-0.44003810856837183;-0.24034211407850986;0;0.23941316828415204;-0.44020537526783726;0;0.5;-0.12375426428743197;0.50249641543627318;0.87410019742557026;0.26753960977802847
0;0.5;0.43764397688553031;0.24474416783118824;0;-0.24377689872049924;0.43782197215361024;0;0.5;-0.12372945422750196;0.50254624654997667;0.87408376509843207;0.26756009926954491
1;0.5;-0.43764397688553031;-0.24474416783118824;0;0.24377689872049924;-0.43782197215361024;0;0.5;-0.12372945422750196;0.50254624654997667;0.87408376509843207;0.26756009926954491
0;0.51;0.43520620789832531;0.24912238755272434;0;-0.24811600464642861;0.43539540872520338;0;0.5;-0.12370464930296999;0.50259607247039665;0.87406742477351218;0.26758076646582896
1;0.51;-0.43520620789832531;-0.24912238755272434;0;0.24811600464642861;-0.43539540872520338;0;0.5;-0.12370464930296999;0.50259607247039665;0.87406742477351218;0.26758076646582896
0;0.52;0.43272504785186106;0.2534763416399764;0;-0.25243005419499404;0.43292594412645746;0;0.5;-0.12367984959286099;0.50264589309152299;0.87405117812782139;0.26760161454365861
1;0.52;-0.43272504785186106;-0.2534763416399764;0;0.25243005419499404;-0.43292594412645746;0;0.5;-0.12367984959286099;0.50264589309152299;0.87405117812782139;0.26760161454365861
0;0.53;0.43020074730991109;0.25780560108124095;0;-0.25671861820073871;0.43041384199495064;0;0.5;-0.12365505517757058;0.50269570830548961;0.87403502682910191;0.26762264665948484
1;0.53;-0.43020074730991109;-0.25780560108124095;0;0.25671861820073871;-0.43041384199495064;0;0.5;-0.12365505517757058;0.50269570830548961;0.87403502682910191;0.26762264665948484
0;0.54;0.42763356112790368;0.26210973950119049;0;-0.26098127025076878;0.42785937043526612;0;0.5;-0.12363026613885332;0.50274551800258912;0.87401897253562138;0.26764386594909307
1;0.54;-0.42763356112790368;-0.26210973950119049;0;0.26098127025076878;-0.42785937043526612;0;0.5;-0.12363026613885332;0.50274551800258912;0.87401897253562138;0.26764386594909307
0;0.55;0.42502374842539598;0.26638833320554317;0;-0.26521758673559981;0.42526280199158512;0;0.5;-0.12360548255981107;0.50279532207128693;0.87400301689596782;0.26766527552726625
1;0.55;-0.42502374842539598;-0.26638833320554317;0;0.26521758673559981;-0.42526280199158512;0;0.5;-0.12360548255981107;0.50279532207128693;0.87400301689596782;0.26766527552726625
0;0.56;0.42237157255803998;0.270640961225459;0;-0.26942714689976505;0.42262441361960629;0;0.5;-0.12358070452488129;0.50284512039823599;0.87398716154884513;0.26768687848745021
1;0.56;-0.42237157255803998;-0.270640961225459;0;0.26942714689976505;-0.42262441361960629;0;0.5;-0.12358070452488129;0.50284512039823599;0.87398716154884513;0.26768687848745021
0;0.57;0.41967730108904233;0.27486720536165504;0;-0.2736095328921751;0.41994448665779305;0;0.5;-0.12355593211982494;0.50289491286829187;0.87397140812286924;0.26770867790142108
1;0.57;-0.41967730108904233;-0.27486720536165504;0;0.2736095328921751;-0.41994448665779305;0;0.5;-0.12355593211982494;0.50289491286829187;0.87397140812286924;0.26770867790142108
0;0.58;0.41694120576012056;0.27906665022823296;0;-0.27776432981621818;0.41722330679794972;0;0.5;-0.12353116543171427;0.50294469936452792;0.87395575823636511;0.26773067681895482
1;0.58;-0.41694120576012056;-0.27906665022823296;0;0.27776432981621818;-0.41722330679794972;0;0.5;-0.12353116543171427;0.50294469936452792;0.87395575823636511;0.26773067681895482
0;0.59;0.4141635624619584;0.28323888329621244;0;-0.28189112577958969;0.41446116405512839;0;0.5;-0.12350640454892035;0.50299447976825061;0.87394021349716448;0.26775287826749906
1;0.59;-0.4141635624619584;-0.28323888329621244;0;0.28189112577958969;-0.41446116405512839;0;0.5;-0.12350640454892035;0.50299447976825061;0.87394021349716448;0.26775287826749906
0;0.6;0.41134465120416253;0.28738349493676374;0;-0.28598951194384142;0.41165835273686829;0;0.5;-0.12348164956110063;0.50304425395901535;0.87392477550240443;0.26777528525184704
1;0.6;-0.41134465120416253;-0.28738349493676374;0;0.28598951194384142;-0.41165835273686829;0;0.5;-0.12348164956110063;0.50304425395901535;0.87392477550240443;0.26777528525184704
0;0.61;0.40848475608472412;0.29150007846413239;0;-0.29005908257363855;0.4088151714117691;0;0.5;-0.12345690055918587;0.50309402181464215;0.873909445838327;0.26779790075381402
1;0.61;-0.40848475608472412;-0.29150007846413239;0;0.29005908257363855;-0.4088151714117691;0;0.5;-0.12345690055918587;0.50309402181464215;0.873909445838327;0.26779790075381402
0;0.62;0.40558416525898772;0.29558823017825009;0;-0.29409943508571429;0.40593192287740137;0;0.5;-0.12343215763536739;0.5031437832112321;0.87389422608007944;0.26782072773191604
1;0.62;-0.40558416525898772;-0.29558823017825009;0;0.29409943508571429;-0.40593192287740137;0;0.5;-0.12343215763536739;0.5031437832112321;0.87389422608007944;0.26782072773191604
0;0.63;0.40264317090813057;0.29964754940702409;0;-0.29811017009751106;0.40300891412755552;0;0.5;-0.12340742088308359;0.50319353802318351;0.87387911779151573;0.26784376912105106
1;0.63;-0.40264317090813057;-0.29964754940702409;0;0.29811017009751106;-0.40300891412755552;0;0.5;-0.12340742088308359;0.50319353802318351;0.87387911779151573;0.26784376912105106
0;0.64;0.39966206920715547;0.30367763854829966;0;-0.30209089147549789;0.40004645631883223;0;0.5;-0.1233826903970068;0.50324328612320858;0.87386412252499893;0.26786702783218258
1;0.64;-0.39966206920715547;-0.30367763854829966;0;0.30209089147549789;-0.40004645631883223;0;0.5;-0.1233826903970068;0.50324328612320858;0.87386412252499893;0.26786702783218258
0;0.65;0.39664116029240049;0.30767810311148797;0;-0.30604120638315246;0.39704486473657757;0;0.5;-0.12335796627302974;0.50329302738235018;0.87384924182120472;0.26789050675202574
1;0.65;-0.39664116029240049;-0.30767810311148797;0;0.30604120638315246;-0.39704486473657757;0;0.5;-0.12335796627302974;0.50329302738235018;0.87384924182120472;0.26789050675202574
0;0.66;0.39358074822856898;0.31164855175885375;0;-0.30996072532859797;0.39400445876016504;0;0.5;-0.12333324860825144;0.50334276166999905;0.87383447720892594;0.26791420874273622
1;0.66;-0.39358074822856898;-0.31164855175885375;0;0.30996072532859797;-0.39400445876016504;0;0.5;-0.12333324860825144;0.50334276166999905;0.87383447720892594;0.26791420874273622
0;0.67;0.39048114097528297;0.31558859634645542;0;-0.31384906221188352;0.39092556182762828;0;0.5;-0.12330853750096363;0.503392488853911;0.87381983020487831;0.26793813664160141
1;0.67;-0.39048114097528297;-0.31558859634645542;0;0.31384906221188352;-0.39092556182762828;0;0.5;-0.12330853750096363;0.503392488853911;0.87381983020487831;0.26793813664160141
0;0.68;0.38734265035316412;0.31949785196473168;0;-0.31770583437189703;0.38780850139964768;0;0.5;-0.12328383305063641;0.50344220880022442;0.87380530231350743;0.26796229326073465
1;0.68;-0.38734265035316412;-0.31949785196473168;0;0.31770583437189703;-0.38780850139964768;0;0.5;-0.12328383305063641;0.50344220880022442;0.87380530231350743;0.26796229326073465
0;0.69;0.38416559200944517;0.32337593697872818;0;-0.32153066263290109;0.38465360892289463;0;0.5;-0.1232591353579039;0.5034919213734783;0.87379089502679679;0.26798668138677197
1;0.69;-0.38416559200944517;-0.32337593697872818;0;0.32153066263290109;-0.38465360892289463;0;0.5;-0.1232591353579039;0.5034919213734783;0.87379089502679679;0.26798668138677197
0;0.7;0.38095028538311615;0.32722247306795715;0;-0.32532317135067956;0.38146121979273678;0;0.5;-0.12323444452454997;0.50354162643662965;0.8737766098240775;0.26801130378057157
1;0.7;-0.38095028538311615;-0.32722247306795715;0;0.32532317135067956;-0.38146121979273678;0;0.5;-0.12323444452454997;0.50354162643662965;0.8737766098240775;0.26801130378057157
0;0.71;0.37769705366960937;0.33103708526588455;0;-0.32908298845828565;0.37823167331530921;0;0.5;-0.12320976065349324;0.50359132385107222;0.87376244817183881;0.26803616317691642
1;0.71;-0.37769705366960937;-0.33103708526588455;0;0.32908298845828565;-0.37823167331530921;0;0.5;-0.12320976065349324;0.50359132385107222;0.87376244817183881;0.26803616317691642
0;0.72;0.37440622378502653;0.33481940199903765;0;-0.3328097455113801;0.37496531266895466;0;0.5;-0.12318508384877253;0.50364101347665454;0.87374841152354045;0.2680612622842194
1;0.72;-0.37440622378502653;-0.33481940199903765;0;0.3328097455113801;-0.37496531266895466;0;0.5;-0.12318508384877253;0.50364101347665454;0.87374841152354045;0.2680612622842194
0;0.73;0.37107812632991272;0.33856905512572721;0;-0.33650307773314908;0.37166248486503844;0;0.5;-0.12316041421553149;0.50369069517169886;0.87373450131942606;0.26808660378423168
1;0.73;-0.37107812632991272;-0.33856905512572721;0;0.33650307773314908;-0.37166248486503844;0;0.5;-0.12316041421553149;0.50369069517169886;0.87373450131942606;0.26808660378423168
0;0.74;0.36771309555258125;0.34228567997437759;0;-0.34016262405879133;0.36832354070814149;0;0.5;-0.12313575186000377;0.50374036879301969;0.87372071898633834;0.26811219033175389
1;0.74;-0.36771309555258125;-0.34228567997437759;0;0.34016262405879133;-0.36832354070814149;0;0.5;-0.12313575186000377;0.50374036879301969;0.87372071898633834;0.26811219033175389
0;0.75;0.36431146931199332;0.34596891538145902;0;-0.34378802717956414;0.36494883475563755;0;0.5;-0.12311109688949724;0.50379003419594306;0.87370706593753551;0.26813802455435042
1;0.75;-0.36431146931199332;-0.34596891538145902;0;0.34378802717956414;-0.36494883475563755;0;0.5;-0.12311109688949724;0.50379003419594306;0.87370706593753551;0.26813802455435042
0;0.76;0.36087358904019767;0.34961840372901537;0;-0.34737893358637773;0.36153872527665842;0;0.5;-0.12308644941237871;0.50383969123432557;0.87369354357250947;0.26816410905206677
1;0.76;-0.36087358904019767;-0.34961840372901537;0;0.34737893358637773;-0.36153872527665842;0;0.5;-0.12308644941237871;0.50383969123432557;0.87369354357250947;0.26816410905206677
0;0.77;0.35739979970433389;0.35323379098178198;0;-0.35093499361292757;0.35809357421045385;0;0.5;-0.12306180953805816;0.50388933976057416;0.87368015327680538;0.2681904463971501
