# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was iterierter_hermite
0;0.05;0.49937565039127424;0.024979187262435514;0;-0.024979187262435514;0.49937565039127424;0;0.5;-0.12500000000000001;0.49999999999999995;0.87500000000000002;0.26666666666666665
1;0.05;-0.49937565039127424;-0.024979187262435514;0;0.024979187262435514;-0.49937565039127424;0;0.5;-0.12500000000000001;0.49999999999999995;0.87500000000000002;0.26666666666666665
0;0.1;0.49750416081483267;0.049895991541696674;0;-0.049895991541696681;0.49750416081483267;0;0.5;-0.12500000000000005;0.49999999999999991;0.87500000000000003;0.26666666666666664
1;0.1;-0.49750416081483267;-0.049895991541696674;0;0.049895991541696681;-0.49750416081483267;0;0.5;-0.12500000000000005;0.49999999999999991;0.87500000000000003;0.26666666666666664
0;0.15;0.49439020512581444;0.07468818564977367;0;-0.074688185649773683;0.49439020512581444;0;0.5;-0.12500000000000006;0.49999999999999988;0.87500000000000005;0.26666666666666663
1;0.15;-0.49439020512581444;-0.07468818564977367;0;0.074688185649773683;-0.49439020512581444;0;0.5;-0.12500000000000006;0.49999999999999988;0.87500000000000005;0.26666666666666663
0;0.2;0.49004156011228367;0.099293853599903184;0;-0.099293853599903198;0.49004156011228367;0;0.5;-0.12500000000000006;0.49999999999999987;0.87500000000000005;0.26666666666666663
1;0.2;-0.49004156011228367;-0.099293853599903184;0;0.099293853599903198;-0.49004156011228367;0;0.5;-0.12500000000000006;0.49999999999999987;0.87500000000000005;0.26666666666666663
0;0.25;0.4844690860734911;0.12365154523545681;0;-0.12365154523545684;0.4844690860734911;0;0.5;-0.12500000000000006;0.4999999999999999;0.87500000000000004;0.26666666666666663
1;0.25;-0.4844690860734911;-0.12365154523545681;0;0.12365154523545684;-0.4844690860734911;0;0.5;-0.12500000000000006;0.4999999999999999;0.87500000000000004;0.26666666666666663
0;0.3;0.4776866996973797;0.14770042969546607;0;-0.14770042969546612;0.4776866996973797;0;0.5;-0.12500000000000006;0.49999999999999988;0.87500000000000004;0.26666666666666662
1;0.3;-0.4776866996973797;-0.14770042969546607;0;0.14770042969546612;-0.4776866996973797;0;0.5;-0.12500000000000006;0.49999999999999988;0.87500000000000004;0.26666666666666662
0;0.35;0.46971133930507014;0.1713804473335194;0;-0.17138044733351945;0.46971133930507014;0;0.5;-0.12500000000000005;0.49999999999999991;0.87500000000000003;0.26666666666666663
1;0.35;-0.46971133930507014;-0.1713804473335194;0;0.17138044733351945;-0.46971133930507014;0;0.5;-0.12500000000000005;0.49999999999999991;0.87500000000000003;0.26666666666666663
0;0.4;0.4605629225491239;0.19463245971062901;0;-0.19463245971062909;0.4605629225491239;0;0.5;-0.12500000000000007;0.49999999999999988;0.87500000000000004;0.26666666666666662
1;0.4;-0.4605629225491239;-0.19463245971062901;0;0.19463245971062909;-0.4605629225491239;0;0.5;-0.12500000000000007;0.49999999999999988;0.87500000000000004;0.26666666666666662
0;0.45;0.45026429667122919;0.21739839728747598;0;-0.21739839728747609;0.45026429667122919;0;0.5;-0.12500000000000003;0.49999999999999993;0.87500000000000002;0.26666666666666663
1;0.45;-0.45026429667122919;-0.21739839728747598;0;0.21739839728747609;-0.45026429667122919;0;0.5;-0.12500000000000003;0.49999999999999993;0.87500000000000002;0.26666666666666663
0;0.5;0.43884118144353507;0.23962140444718683;0;-0.23962140444718694;0.43884118144353507;0;0.5;-0.12500000000000002;0.49999999999999996;0.87500000000000001;0.26666666666666664
1;0.5;-0.43884118144353507;-0.23962140444718683;0;0.23962140444718694;-0.43884118144353507;0;0.5;-0.12500000000000002;0.49999999999999996;0.87500000000000001;0.26666666666666664
0;0.55;0.42632210493613287;0.261245981486462;0;-0.26124598148646211;0.42632210493613287;0;0.5;-0.12500000000000003;0.49999999999999993;0.87500000000000002;0.26666666666666663
1;0.55;-0.42632210493613287;-0.261245981486462;0;0.26124598148646211;-0.42632210493613287;0;0.5;-0.12500000000000003;0.49999999999999993;0.87500000000000002;0.26666666666666663
0;0.6;0.41273833227109868;0.2822181232204482;0;-0.28221812322044831;0.41273833227109868;0;0.5;-0.12500000000000003;0.49999999999999996;0.87500000000000001;0.26666666666666664
1;0.6;-0.41273833227109868;-0.2822181232204482;0;0.28221812322044831;-0.41273833227109868;0;0.5;-0.12500000000000003;0.49999999999999996;0.87500000000000001;0.26666666666666664
0;0.65;0.39812378754102618;0.30248545385520242;0;-0.30248545385520254;0.39812378754102618;0;0.5;-0.12500000000000003;0.49999999999999995;0.87500000000000001;0.26666666666666664
1;0.65;-0.39812378754102618;-0.30248545385520242;0;0.30248545385520254;-0.39812378754102618;0;0.5;-0.12500000000000003;0.49999999999999995;0.87500000000000001;0.26666666666666664
0;0.7;0.38251496908705107;0.32199735779091776;0;-0.32199735779091787;0.38251496908705107;0;0.5;-0.12500000000000003;0.49999999999999996;0.87500000000000001;0.26666666666666664
1;0.7;-0.38251496908705107;-0.32199735779091776;0;0.32199735779091787;-0.38251496908705107;0;0.5;-0.12500000000000003;0.49999999999999996;0.87500000000000001;0.26666666666666664
0;0.75;0.36595085834795105;0.34070510602924314;0;-0.34070510602924325;0.36595085834795105;0;0.5;-0.12500000000000003;0.49999999999999997;0.875;0.26666666666666664
1;0.75;-0.36595085834795105;-0.34070510602924314;0;0.34070510602924325;-0.36595085834795105;0;0.5;-0.12500000000000003;0.49999999999999997;0.875;0.26666666666666664
