# column style format: id;time;x;y;z;vx;vy;vz;mass;totalEnergy;totalSpecificAngularMomentum;rungeLenzVector;semiMajorAxis
# this file will be overwritten without any precaution
# used integrator was hermite
0;0;0.4975020822658211;0.049916708434910688;0;-0.049916770830537305;0.49750207809920566;0;0.5;-0.1249999993185099;0.5000000013629763;0.87499999922846291;0.26666666658429199
1;0;-0.4975020822658211;-0.049916708434910688;0;0.049916770830537305;-0.49750207809920566;0;0.5;-0.1249999993185099;0.5000000013629763;0.87499999922846291;0.26666666658429199
0;0.1;0.49003328189036416;0.099334665123551324;0;-0.099334790324550462;0.49003327346379733;0;0.5;-0.12499999863704188;0.50000000272590062;0.87499999690091248;0.26666666340366649
1;0.1;-0.49003328189036416;-0.099334665123551324;0;0.099334790324550462;-0.49003327346379733;0;0.5;-0.12499999863704188;0.50000000272590062;0.87499999690091248;0.26666666340366649
0;0.2;0.47766822454661018;0.14776010151069399;0;-0.14776029109558336;0.47766821133941612;0;0.5;-0.12499999795559555;0.50000000408877391;0.87499999304060424;0.26666665717109584
1;0.2;-0.47766822454661018;-0.14776010151069399;0;0.14776029109558336;-0.47766821133941612;0;0.5;-0.12499999795559555;0.50000000408877391;0.87499999304060424;0.26666665717109584
0;0.3;0.46053045758573752;0.19470916589491952;0;-0.19470942245826206;0.46053043831000967;0;0.5;-0.12499999727417039;0.50000000545159747;0.87499998768610808;0.26666664796337887
1;0.3;-0.46053045758573752;-0.19470916589491952;0;0.19470942245826206;-0.46053043831000967;0;0.5;-0.12499999727417039;0.50000000545159747;0.87499998768610808;0.26666664796337887
0;0.4;0.43879121562010265;0.23971275787298194;0;-0.23971308479695799;0.43879118792333222;0;0.5;-0.12499999659276546;0.50000000681437325;0.87499998089092275;0.26666663588704029
1;0.4;-0.43879121562010265;-0.23971275787298194;0;0.23971308479695799;-0.43879118792333222;0;0.5;-0.12499999659276546;0.50000000681437325;0.87499998089092275;0.26666663588704029
0;0.5;0.41266770964087096;0.2823212154014324;0;-0.28232161656229871;0.4126676698663615;0;0.5;-0.12499999591137982;0.5000000081771036;0.87499997272294146;0.26666662107726638
1;0.5;-0.41266770964087096;-0.2823212154014324;0;0.28232161656229871;-0.4126676698663615;0;0.5;-0.12499999591137982;0.5000000081771036;0.87499997272294146;0.26666662107726638
0;0.6;0.38242095676308036;0.32210880764598437;0;-0.32210928706893238;0.3824208997809363;0;0.5;-0.12499999523001236;0.50000000953979126;0.87499996326377354;0.26666660369655423
1;0.6;-0.38242095676308036;-0.32210880764598437;0;0.32210928706893238;-0.3824208997809363;0;0.5;-0.12499999523001236;0.50000000953979126;0.87499996326377354;0.26666660369655423
0;0.7;0.34835317228042678;0.35867798872919648;0;-0.35867855020748773;0.34835309139888182;0;0.5;-0.12499999454866158;0.50000001090243951;0.87499995260792903;0.26666658393308835
1;0.7;-0.34835317228042678;-0.35867798872919648;0;0.35867855020748773;-0.34835309139888182;0;0.5;-0.12499999454866158;0.50000001090243951;0.87499995260792903;0.26666658393308835
0;0.8;0.31080475008501557;0.39166336987559108;0;-0.39166401657155681;0.31080463704842831;0;0.5;-0.12499999386732589;0.50000001226505204;0.87499994086187445;0.26666656199886032
1;0.8;-0.31080475008501557;-0.39166336987559108;0;0.39166401657155681;-0.31080463704842831;0;0.5;-0.12499999386732589;0.50000001226505204;0.87499994086187445;0.26666656199886032
0;0.9;0.27015086162004776;0.42073537026647279;0;-0.42073610431294578;0.27015070669617247;0;0.5;-0.12499999318600375;0.50000001362763272;0.87499992814296919;0.26666653812755081
1;0.9;-0.27015086162004776;-0.42073537026647279;0;0.42073610431294578;-0.27015070669617247;0;0.5;-0.12499999318600375;0.50000001362763272;0.87499992814296919;0.26666653812755081
0;1;0.22679770734481566;0.44560351012637295;0;-0.44560433224733437;0.22679749950011144;0;0.5;-0.12499999250469325;0.50000001499018593;0.87499991457829281;0.26666651257219483
1;1;-0.22679770734481566;-0.44560351012637295;0;0.44560433224733437;-0.22679749950011144;0;0.5;-0.12499999250469325;0.50000001499018593;0.87499991457829281;0.26666651257219483
0;1.1;0.18117845816339653;0.46601931313717726;0;-0.46602022230583356;0.18117818532131996;0;0.5;-0.12499999182339244;0.50000001635271617;0.87499990030337548;0.26666648560265347
1;1.1;-0.18117845816339653;-0.46601931313717726;0;0.46602022230583356;-0.18117818532131996;0;0.5;-0.12499999182339244;0.50000001635271617;0.87499990030337548;0.26666648560265347
0;1.2;0.13374892736635774;0.4817787891789086;0;-0.48177978233008956;0.13374857673995116;0;0.5;-0.12499999114209922;0.50000001771522828;0.87499988546084382;0.26666645750291779
1;1.2;-0.13374892736635774;-0.4817787891789086;0;0.48177978233008956;-0.13374857673995116;0;0.5;-0.12499999114209922;0.50000001771522828;0.87499988546084382;0.26666645750291779
0;1.3;0.084983016327667471;0.49272447258885649;0;-0.49272554440059357;0.084982574814454093;0;0.5;-0.12499999046081161;0.50000001907772727;0.87499987019899591;0.26666642856827125
1;1.3;-0.084983016327667471;-0.49272447258885649;0;0.49272554440059357;-0.084982574814454093;0;0.5;-0.12499999046081161;0.50000001907772727;0.87499987019899591;0.26666642856827125
0;1.4;0.035367979459923364;0.49874699557140467;0;-0.49874813832788883;0.035367434084287004;0;0.5;-0.12499998977952729;0.50000002044021831;0.87499985467031956;0.26666639910233951
1;1.4;-0.035367979459923364;-0.49874699557140467;0;0.49874813832788883;-0.035367434084287004;0;0.5;-0.12499998977952729;0.50000002044021831;0.87499985467031956;0.26666639910233951
